5610239961216,0.002130529,-0.046871636,-0.21092236
5610242800424,-0.002130529,-0.0479369,-0.20559604
5610247800424,-0.0010652645,-0.027696876,-0.18429075
5610250530966,-0.0010652645,-0.027696876,-0.18429075
5610253324591,-0.0010652645,-0.027696876,-0.18429075
5610259178758,0.037284255,0.04580637,-0.1736381
5610262566674,-0.026631612,-0.02130529,-0.12250541
5610267566674,-0.0127831735,-0.056459017,-0.07456851
5610269365633,-0.0127831735,-0.056459017,-0.07456851
5610273395424,-0.0053263223,-0.0479369,-0.054328486
5610278950966,-0.008522116,-0.035153728,-0.035153728
5610282251799,-0.002130529,-0.01917476,-0.004261058
5610287251799,0.008522116,-0.033023197,0.03089267
5610289300549,0.008522116,-0.033023197,0.03089267
5610292671466,-0.0010652645,-0.023435818,0.07456851
5610297671466,0.0010652645,-0.011717909,0.11930962
5610299548633,0.0010652645,-0.011717909,0.11930962
5610304341466,0.0010652645,-0.011717909,0.11930962
5610309341466,-0.0031957934,-0.011717909,0.1107875
5610311399466,-0.0031957934,-0.011717909,0.1107875
5610313920383,-0.0031957934,-0.011717909,0.1107875
5610319192924,0.01917476,-0.014913702,0.01917476
5610324467133,0.01917476,-0.014913702,0.01917476
5610329467133,0.00958738,-0.0063915867,-0.06498113
5610331103258,0.00958738,-0.0063915867,-0.06498113
5610334694466,0.00958738,-0.0063915867,-0.06498113
5610339567758,0.013848438,0.017044231,-0.05006743
5610344340966,0.013848438,0.017044231,-0.05006743
5610349340966,0.011717909,0.033023197,0.004261058
5610352159633,0.011717909,0.033023197,0.004261058
5610355682133,0.011717909,0.033023197,0.004261058
5610359970966,0.017044231,0.007456851,0.008522116
5610362710924,0.035153728,0.03834952,0.0063915867
5610367710924,0.037284255,0.07989483,-0.018109497
5610372712216,0.037284255,0.07989483,-0.018109497
5610375644674,0.046871636,0.15978967,-0.036218993
5610381413883,0.026631612,0.07882957,-0.05539375
5610385392716,0.018109497,0.02130529,-0.05965481
5610390695341,0.007456851,0.010652645,-0.06178534
5610394667133,0.017044231,0.002130529,-0.060720075
5610400650799,0.007456851,0.0063915867,-0.056459017
5610407244133,0.03195793,-0.0053263223,-0.12463594
5610410574591,0.03195793,-0.0053263223,-0.12463594
5610414962216,0.018109497,-0.018109497,-0.17470337
5610419610716,-0.03089267,-0.02130529,-0.2545982
5610422751799,-0.00958738,0.13315806,-0.35260254
5610427751799,0.015978966,-0.1257012,-0.43675843
5610433021591,0.015978966,-0.1257012,-0.43675843
5610437010174,0.004261058,-0.16618125,-0.41438788
5610439673966,0.0127831735,-0.013848438,-0.33981937
5610443719591,-0.0127831735,-0.083090626,-0.27164245
5610448719591,-0.037284255,-0.02876214,-0.20240025
5610450560758,-0.037284255,-0.02876214,-0.20240025
5610455011966,-0.025566347,0.027696876,-0.17789917
5610461115341,0.051132694,-0.06391586,-0.19600865
5610464091841,0.040480047,0.02876214,-0.19920446
5610469091841,0.0063915867,-0.051132694,-0.20559604
5610471770216,0.0063915867,-0.051132694,-0.20559604
5610475686174,-0.020240024,-0.022370555,-0.15978967
5610480379258,0.00958738,-0.03195793,-0.14061491
5610484390674,0.004261058,-0.09374327,-0.13528858
5610489390674,0.020240024,-0.017044231,-0.07563378
5610492445966,0.020240024,-0.017044231,-0.07563378
5610496760883,0.014913702,-0.04261058,-0.06498113
5610500114299,0.014913702,-0.014913702,-0.08735169
5610507056341,0.0127831735,-0.022370555,-0.23435818
5610512001091,0.0127831735,-0.022370555,-0.23435818
5610519647758,0.018109497,-0.040480047,-0.29294774
5610523311049,0.024501082,0.03195793,-0.17470337
5610528311049,-0.0010652645,-0.011717909,-0.05006743
5610530693216,-0.0010652645,-0.011717909,-0.05006743
5610538105591,0.00958738,-0.01917476,-0.08841695
5610540418383,0.00958738,-0.01917476,-0.08841695
5610544318091,0.018109497,-0.00958738,-0.13848437
5610549318091,0.015978966,0.0053263223,-0.1768339
5610553019674,0.015978966,0.0053263223,-0.1768339
5610557273633,-0.017044231,0.023435818,-0.20879184
5610563695758,0.03089267,-0.0010652645,-0.30466563
5610569153758,0.02130529,0.0,-0.37603834
5610573653466,0.013848438,-0.020240024,-0.45486793
5610578387924,0.0053263223,-0.022370555,-0.5273059
5610581382466,0.0031957934,0.0010652645,-0.59122175
5610586382466,0.020240024,0.015978966,-0.63702816
5610588825508,0.020240024,0.015978966,-0.63702816
5610591682924,0.0010652645,0.0010652645,-0.66579026
5610597998258,0.013848438,-0.029827405,-0.70200926
5610601896633,-0.014913702,0.002130529,-0.7233146
5610606896633,-0.0031957934,-0.007456851,-0.71798825
5610609910591,-0.0031957934,-0.007456851,-0.71798825
5610617188550,0.0031957934,0.0063915867,-0.60933125
5610619375133,0.0031957934,0.0063915867,-0.60933125
5610622665508,0.0010652645,-0.010652645,-0.5603291
5610627665508,0.0010652645,-0.041545313,-0.5209143
5610630382883,0.0010652645,-0.041545313,-0.5209143
5610633339550,0.017044231,-0.014913702,-0.49002165
5610639094258,0.023435818,-0.04580637,-0.47404268
5610642380383,0.037284255,-0.008522116,-0.4527374
5610647380383,0.020240024,-0.002130529,-0.41758367
5610649574091,0.020240024,-0.002130529,-0.41758367
5610653239341,0.00958738,0.024501082,-0.3685815
5610659282800,0.002130529,-0.03195793,-0.32170987
5610663026550,0.023435818,-0.004261058,-0.26312032
5610668026550,0.02876214,-0.00958738,-0.2066613
5610671218133,0.02876214,-0.00958738,-0.2066613
5610676359466,0.02876214,-0.00958738,-0.2066613
5610681123216,0.0127831735,0.02130529,-0.19813919
5610684271216,0.002130529,-0.041545313,-0.18748654
5610690689091,0.008522116,0.024501082,-0.17257284
5610694614050,0.022370555,0.023435818,-0.16831179
5610700005425,0.014913702,-0.01917476,-0.18642128
5610703801966,0.0053263223,-0.01917476,-0.21092236
5610708801966,0.013848438,-0.018109497,-0.22583607
5610710783091,0.013848438,-0.018109497,-0.22583607
5610714657716,0.0,0.0,-0.2247708
5610720866716,0.014913702,0.033023197,-0.21731395
5610727762425,0.018109497,0.0,-0.24074976
5610732762425,0.018109497,0.0,-0.24074976
5610735318758,0.018109497,0.0,-0.24074976
5610740612383,0.0127831735,0.0031957934,-0.25992453
5610743242716,0.0127831735,0.0031957934,-0.25992453
5610748242716,-0.0053263223,0.018109497,-0.2790993
5610752383091,-0.0053263223,0.018109497,-0.2790993
5610755567758,-0.0053263223,0.018109497,-0.2790993
5610761036133,0.018109497,-0.007456851,-0.34301516
5610765389133,0.018109497,-0.007456851,-0.34301516
5610770389133,-0.004261058,0.024501082,-0.28868666
5610772545008,-0.004261058,0.024501082,-0.28868666
5610775974383,-0.004261058,0.024501082,-0.28868666
5610779537925,0.0031957934,-0.01917476,-0.1587244
5610783883550,0.004261058,0.027696876,-0.10226539
5610788883550,0.0031957934,0.02130529,-0.05752428
5610792676175,0.0031957934,0.02130529,-0.05752428
5610795719716,0.0127831735,-0.011717909,-0.013848438
5610800540716,0.011717909,0.002130529,0.03089267
5610803359800,0.00958738,0.01917476,0.060720075
5610808359800,0.023435818,-0.013848438,0.08628642
5610811245800,0.023435818,-0.013848438,0.08628642
5610815195758,0.013848438,-0.011717909,0.112918034
5610820624091,0.007456851,0.0479369,0.11930962
5610827911133,0.004261058,0.0010652645,0.083090626
5610831279466,0.004261058,0.0010652645,0.083090626
5610835200800,0.0053263223,0.043675844,0.08841695
5610840266300,0.015978966,-0.026631612,0.09374327
5610843268425,0.0,-0.039414786,0.12463594
5610848268425,-0.0010652645,-0.0031957934,0.15978967
5610850899883,-0.0010652645,-0.0031957934,0.15978967
5610854358258,0.027696876,0.06178534,0.18002969
5610860561091,0.007456851,-0.013848438,0.18429075
5610863978341,0.008522116,0.04261058,0.19707392
5610868978341,0.0,0.023435818,0.2034655
5610870608466,0.0,0.023435818,0.2034655
5610878072175,0.025566347,-0.002130529,0.20453078
5610880589508,0.025566347,-0.002130529,0.20453078
5610884202508,0.10865697,0.02876214,0.18002969
5610889202508,0.04474111,-0.0031957934,0.15339808
5610890739383,0.04474111,-0.0031957934,0.15339808
5610894548133,0.027696876,-0.002130529,0.128897
5610900256508,0.013848438,0.02130529,0.08841695
5610903833133,0.02876214,0.04261058,0.035153728
5610908833133,0.0,0.0053263223,-0.0053263223
5610913300716,0.0,0.0053263223,-0.0053263223
5610915902216,-0.010652645,0.027696876,-0.026631612
5610919958550,0.0031957934,0.029827405,-0.041545313
5610922960966,0.0,0.037284255,-0.04580637
5610927960966,0.0053263223,0.02130529,-0.04261058
5610933706550,0.0053263223,0.02130529,-0.04261058
5610936764633,0.0010652645,0.022370555,-0.035153728
5610940127800,0.007456851,0.018109497,-0.037284255
5610947572050,0.0063915867,0.0010652645,-0.068176925
5610950557633,0.0063915867,0.0010652645,-0.068176925
5610953101258,0.0031957934,0.0053263223,-0.08522116
5610958101258,0.0010652645,0.00958738,-0.08522116
5610960815925,0.0010652645,0.00958738,-0.08522116
5610967856508,0.002130529,0.007456851,-0.043675844
5610972304133,0.002130529,0.007456851,-0.043675844
5610980215675,0.0031957934,0.002130529,0.00958738
5610983963508,0.002130529,-0.0031957934,0.05006743
5610988963508,0.0010652645,0.014913702,0.049002163
5610990515716,0.0010652645,0.014913702,0.049002163
5610994113508,0.002130529,0.008522116,0.004261058
5611000572508,0.002130529,-0.017044231,-0.018109497
5611003981508,0.002130529,0.002130529,-0.014913702
5611008981508,0.002130529,-0.0010652645,-0.007456851
5611013981508,0.002130529,-0.0010652645,-0.007456851
5611015555133,0.002130529,-0.0010652645,-0.007456851
5611021637133,0.002130529,0.0,0.0031957934
5611024216175,0.0010652645,0.0,0.004261058
5611029216175,0.0031957934,-0.0010652645,0.0063915867
5611032184675,0.0031957934,-0.0010652645,0.0063915867
5611035443383,0.0031957934,-0.0031957934,0.010652645
5611039503008,0.0031957934,-0.010652645,0.01917476
5611043241591,0.002130529,-0.018109497,0.027696876
5611048241591,0.002130529,-0.02130529,0.033023197
5611050216966,0.002130529,-0.02130529,0.033023197
5611054656216,0.0010652645,-0.01917476,0.037284255
5611059578258,0.0010652645,-0.015978966,0.04261058
5611064309050,0.0010652645,-0.008522116,0.0479369
5611070506425,0.002130529,-0.0010652645,0.05219796
5611075882716,0.002130529,0.0,0.051132694
5611081043758,0.002130529,-0.002130529,0.049002163
5611084153841,0.0010652645,-0.0053263223,0.046871636
5611089153841,0.002130529,-0.004261058,0.041545313
5611092318883,0.002130529,-0.004261058,0.041545313
5611096043216,0.002130529,-0.004261058,0.041545313
5611100516591,0.0010652645,-0.0031957934,0.034088463
5611106913716,0.0010652645,-0.0031957934,0.023435818
5611109752425,0.0010652645,-0.0031957934,0.023435818
5611114606800,0.0010652645,-0.002130529,0.020240024
5611120947008,0.002130529,-0.0031957934,0.01917476
5611124080300,0.002130529,-0.0031957934,0.018109497
5611129080300,0.0010652645,-0.002130529,0.017044231
5611130607341,0.0010652645,-0.002130529,0.017044231
5611134899800,0.0010652645,-0.004261058,0.017044231
5611139942883,0.0,-0.0031957934,0.017044231
5611144313175,0.0,-0.0031957934,0.017044231
5611149313175,0.0010652645,-0.0053263223,0.022370555
5611152601050,0.0010652645,-0.0053263223,0.022370555
5611155752883,0.0010652645,-0.0053263223,0.022370555
5611159993008,0.0010652645,-0.002130529,0.033023197
5611164564091,0.0010652645,-0.002130529,0.033023197
5611170649050,0.002130529,-0.002130529,0.03834952
5611174812550,0.002130529,-0.002130529,0.03834952
5611180138716,0.0,-0.008522116,0.058589544
5611183897925,0.0,-0.008522116,0.058589544
5611190325175,0.0010652645,-0.002130529,0.056459017
5611194405216,0.0010652645,-0.002130529,0.056459017
5611199754300,0.002130529,0.0010652645,0.11930962
5611203523925,0.0010652645,0.02130529,0.1917476
5611208523925,0.0,0.0053263223,0.25672874
5611212896175,0.0,0.0053263223,0.25672874
5611217038716,0.0,0.0053263223,0.27483824
5611223897966,0.0,0.020240024,0.51771855
5611228897966,0.002130529,0.018109497,0.7350325
5611231606800,0.002130529,0.018109497,0.7350325
5611235564841,0.002130529,0.01917476,0.8362326
5611239635133,0.0010652645,0.023435818,0.8117315
5611243864966,0.0,0.02876214,0.75633776
5611248864966,-0.0010652645,0.03195793,0.7595336
5611251765466,-0.0010652645,0.03195793,0.7595336
5611255488175,0.0,0.02876214,0.8149273
5611259106758,-0.0010652645,0.035153728,0.8873653
5611262161841,0.0,0.0479369,0.95660746
5611267161841,0.0,0.040480047,1.0098706
5611272133050,0.0,0.040480047,1.0098706
5611280466925,0.0010652645,0.041545313,1.0961571
5611283408550,0.0,0.05006743,1.1579424
5611288408550,0.0,0.070307456,1.2271847
5611291827716,0.0,0.070307456,1.2271847
5611298372133,0.0127831735,0.2130529,1.3635385
5611300415550,0.0127831735,0.2130529,1.3635385
5611307489883,-0.0053263223,0.07137272,1.4157364
5611310453592,-0.0053263223,0.07137272,1.4157364
5611314583842,-0.010652645,0.05752428,1.4679344
5611320184800,-0.010652645,0.04474111,1.5563514
5611327373383,-0.008522116,0.03195793,1.7086842
5611332563883,-0.008522116,0.03195793,1.7086842
5611336465675,-0.010652645,0.03834952,1.7534252
5611342831883,-0.007456851,0.02876214,1.7917749
5611347831883,-0.007456851,0.03089267,1.8279938
5611352310550,-0.007456851,0.03089267,1.8279938
5611360412258,-0.010652645,0.035153728,2.0005667
5611364201883,-0.010652645,0.02876214,2.143312
5611370083425,-0.011717909,0.035153728,2.2935145
5611375054050,-0.011717909,0.03834952,2.4650218
5611380283425,-0.014913702,0.051132694,2.670618
5611384525675,-0.017044231,0.060720075,2.8623655
5611389525675,-0.0127831735,0.051132694,3.0509174
5611393247967,-0.0127831735,0.051132694,3.0509174
5611396859717,-0.015978966,0.05219796,3.2852757
5611399834633,-0.015978966,0.046871636,3.5089812
5611403921092,-0.011717909,0.027696876,3.6794233
5611410059967,-0.004261058,-0.0063915867,3.7561226
5611414673633,0.02130529,-0.111852765,3.7518613
5611420991675,0.0053263223,-0.06391586,3.6602488
5611428066050,-0.0127831735,0.04474111,3.3811493
5611431114133,-0.0127831735,0.04474111,3.3811493
5611434343383,-0.017044231,0.046871636,3.235208
5611440061508,-0.017044231,0.046871636,3.089267
5611444565133,-0.018109497,0.046871636,2.9497173
5611449565133,-0.018109497,0.04474111,2.8336034
5611452699050,-0.018109497,0.04474111,2.8336034
5611455944633,-0.0127831735,0.041545313,2.7654266
5611459358133,-0.011717909,0.041545313,2.7387948
5611462480883,-0.00958738,0.04580637,2.7675571
5611467480883,-0.00958738,0.04580637,2.828277
5611470642675,-0.00958738,0.04580637,2.828277
5611474587633,-0.008522116,0.04474111,2.932673
5611481021300,-0.010652645,0.04474111,3.0583742
5611483672383,-0.0127831735,0.04580637,3.1606395
5611488672383,-0.011717909,0.04580637,3.2245555
5611492547217,-0.011717909,0.04580637,3.2245555
5611495952842,-0.00958738,0.0479369,3.242665
5611499224633,-0.0127831735,0.0479369,3.2330775
5611502861258,-0.02876214,-0.004261058,3.170227
5611507861258,-0.02876214,-0.06498113,2.961435
5611512446050,-0.02876214,-0.06498113,2.961435
5611515601425,-0.02876214,-0.06498113,2.961435
5611520998092,-0.014913702,0.002130529,2.9678268
5611523704300,-0.007456851,0.024501082,2.9710226
5611528704300,-0.0127831735,0.029827405,2.9561088
5611531907550,-0.0127831735,0.029827405,2.9561088
5611535588217,-0.0127831735,0.029827405,2.9561088
5611540664342,-0.007456851,0.033023197,2.892193
5611547005217,0.0,0.040480047,2.7856665
5611550350175,0.0,0.040480047,2.7856665
5611554641050,0.011717909,0.043675844,2.7888622
5611560101258,-0.002130529,0.040480047,2.698315
5611564360258,-0.002130529,0.037284255,2.5278726
5611569360258,-0.022370555,0.029827405,2.0612867
5611573222967,-0.022370555,0.029827405,2.0612867
5611578409467,-0.06178534,0.010652645,1.5499598
5611581019675,-0.06178534,0.010652645,1.5499598
5611586084883,-0.06178534,0.010652645,1.5499598
5611589529717,-0.0053263223,0.008522116,1.2420983
5611592176508,-0.0053263223,0.008522116,1.2420983
5611597176508,-0.0031957934,0.011717909,1.2037488
5611599239633,-0.0031957934,0.011717909,1.2037488
5611601908633,-0.0031957934,0.011717909,1.2037488
5611606908633,0.0,0.017044231,1.2964269
5611610903008,0.0,0.017044231,1.2964269
5611613421758,0.0,0.017044231,1.2964269
5611618391133,-0.0010652645,0.01917476,1.220793
5611623427050,-0.002130529,0.02130529,1.1089402
5611628427050,0.0,0.023435818,0.99495703
5611630678175,0.0,0.023435818,0.99495703
5611633518258,-0.002130529,0.027696876,0.9033443
5611639306300,-0.0031957934,0.034088463,0.8490158
5611642523592,-0.002130529,0.029827405,0.84581995
5611647523592,-0.0010652645,0.026631612,0.87777793
5611649309217,-0.0010652645,0.026631612,0.87777793
5611652855675,0.0,0.026631612,0.92464954
5611657855675,0.0,0.023435818,0.96406436
5611659830258,0.0,0.023435818,0.96406436
5611662539092,0.0,0.024501082,0.9779128
5611667539092,0.002130529,0.02130529,0.95234644
5611671307508,0.002130529,0.02130529,0.95234644
5611675181467,0.0010652645,0.01917476,0.8767126
5611680774550,0.002130529,0.018109497,0.7637946
5611684097675,0.002130529,0.020240024,0.63702816
5611689097675,0.0,0.020240024,0.5454154
5611693187258,0.0,0.020240024,0.5454154
5611696407883,0.0,0.01917476,0.4878911
5611700846050,-0.0010652645,0.018109497,0.45486793
5611703848592,0.0,0.017044231,0.4314321
5611708848592,0.0010652645,0.014913702,0.4133226
5611711873383,0.0010652645,0.014913702,0.4133226
5611714994342,0.0010652645,0.011717909,0.38456047
5611720740008,0.0010652645,0.00958738,0.33981937
5611723874467,0.002130529,0.007456851,0.28122982
5611728874467,0.0010652645,0.0053263223,0.22583607
5611730553258,0.0010652645,0.0053263223,0.22583607
5611738028008,0.0010652645,0.004261058,0.1768339
