8497176168411,-3.169923,9.020155,2.8287494
8497181491120,-3.0011318,9.1255,2.9101522
8497187864120,-2.5198972,9.257181,2.858677
8497193966661,-1.922544,9.472659,2.790442
8497198420578,-1.376666,9.689334,2.8443117
8497203929911,-1.0450691,9.829395,2.9340942
8497207179495,-0.6679823,9.985018,2.8550856
8497213136536,-0.6727707,10.132261,2.873042
8497217708203,-0.6943185,10.17416,2.9257145
8497222694745,-0.7254431,10.196905,2.8766334
8497227694745,-0.47046062,10.210073,2.9867666
8497230435411,-0.47046062,10.210073,2.9867666
8497234714411,0.19393034,10.357317,3.7660792
8497241793078,0.5614403,10.638636,4.332308
8497245079078,0.5614403,10.638636,4.332308
8497250079078,1.103727,10.782288,4.368221
8497252435786,1.103727,10.782288,4.368221
8497256088036,1.4209588,10.71525,4.709395
8497259494245,1.7178397,10.653001,5.673061
8497266901245,1.4784195,10.680533,6.5445504
8497268944870,1.4784195,10.680533,6.5445504
8497273522453,1.1252748,10.861296,5.5737014
8497279901620,0.6368576,11.038467,3.857059
8497282022620,0.6368576,11.038467,3.857059
8497286970828,0.36631286,10.945093,3.5446155
8497292673286,0.11851298,10.880449,3.6595373
8497295858786,-0.019153614,10.796653,3.594894
8497300858786,-0.49081135,10.699687,3.5087025
8497304486578,-0.49081135,10.699687,3.5087025
8497309183203,-0.50397944,10.603919,3.4859576
8497314323620,-0.20231004,10.511743,3.8738184
8497322178036,0.78769237,10.411186,5.9926867
8497327258578,1.0522517,10.542868,6.289568
8497332957703,1.2054806,10.752359,6.0202203
8497337657661,1.4496891,10.904391,5.8705826
8497342657661,1.7250223,11.008539,5.7065797
8497344482078,1.7250223,11.008539,5.7065797
8497347514745,1.8291701,10.940305,5.2169657
8497352734286,1.733402,11.057621,5.0062757
8497356025911,1.9620483,10.994174,4.948815
8497362467411,1.4568717,10.952275,5.183447
8497368597453,0.8678981,11.077971,3.715801
8497373146286,0.94092125,10.759542,2.5019407
8497376687078,1.5885528,10.228029,3.5733461
8497382497703,2.0027497,9.847352,5.6120086
8497388824370,2.0099323,9.753978,7.088034
8497394697495,1.9273324,9.933543,7.21373
8497397281495,1.8543092,10.225636,6.227319
8497402418578,2.0626047,10.315418,4.6662993
8497407331453,2.4744074,10.257957,3.70383
8497413551578,2.5809495,10.1226845,2.942474
8497420469745,2.9113493,9.578004,4.4819455
8497422048161,2.9113493,9.578004,4.4819455
8497427048161,2.6515784,9.568427,5.9507885
8497429323286,2.6515784,9.568427,5.9507885
8497433466120,1.8124107,10.166978,4.644751
8497436911245,2.1092918,10.296265,3.9097314
8497441911245,2.4851813,10.014946,3.989937
8497443763453,2.4851813,10.014946,3.989937
8497447511161,2.6491842,9.878476,4.337096
8497452511161,2.4899697,10.020931,3.7672763
8497454029578,2.4899697,10.020931,3.7672763
8497462181995,2.9604304,9.76954,5.2385135
8497467181995,2.1823149,10.320207,3.5194764
8497468876036,2.1823149,10.320207,3.5194764
8497474183620,3.5075054,9.613917,8.09719
8497477058620,3.5075054,9.613917,8.09719
8497482159828,4.0857053,10.086772,5.4324436
8497487068786,4.0857053,10.086772,5.4324436
8497492359578,2.2517467,10.283096,3.4392707
8497497784370,2.2517467,10.283096,3.4392707
8497502784370,3.642778,9.25359,5.415684
8497504424620,3.642778,9.25359,5.415684
8497508800036,3.642778,9.25359,5.415684
8497513714453,2.4971523,9.507375,3.052607
8497517466286,2.4971523,9.507375,3.052607
8497522144745,1.982399,9.911995,0.81163436
8497527367286,1.982399,9.911995,0.81163436
8497532605286,1.1719618,9.890448,1.2473791
8497536305203,1.1719618,9.890448,1.2473791
8497541305203,1.3910311,9.012972,6.599617
8497543386703,1.3910311,9.012972,6.599617
8497548255620,1.3910311,9.012972,6.599617
8497553255620,1.5406688,10.171766,3.4799721
8497555226661,1.5406688,10.171766,3.4799721
8497562219120,1.210269,9.609129,5.5006785
8497564670661,1.210269,9.609129,5.5006785
8497569213953,1.1085154,10.398018,1.9213469
8497573058786,2.0027497,9.384073,4.674679
8497577511203,1.2210429,9.409213,3.9468415
8497583882953,1.1348516,9.396045,3.6894648
8497587060703,1.1264719,9.442732,3.4356794
8497592689995,1.1360487,9.459491,2.9005754
8497596902661,1.103727,9.362526,1.9596541
8497601929953,1.2808979,9.103952,1.8207904
8497607190370,1.1073183,9.038112,1.4760253
8497612444036,1.033098,8.895657,1.4891934
8497617887786,0.724246,8.9363575,1.4221559
8497623612828,0.7457938,8.426393,3.9576154
8497626672911,0.5530606,9.196129,3.265691
8497632225661,1.1683705,9.861717,1.9991584
8497637735828,1.7381904,8.827422,8.067263
8497642735828,1.2689269,10.992977,1.6077064
8497644249245,1.2689269,10.992977,1.6077064
8497647704828,2.4396915,10.283096,2.5115175
8497652704828,2.0219033,9.14585,6.477513
8497654508286,2.0219033,9.14585,6.477513
8497657117620,1.423353,9.655815,4.345476
8497662379578,1.6867151,10.03769,2.9700072
8497667379578,1.7549498,9.81503,2.2661119
8497669474287,1.7549498,9.81503,2.2661119
8497673990495,1.7322049,9.296685,2.5067291
8497677776162,1.6448165,9.167398,2.565387
8497682710745,1.7860745,9.320627,2.3139958
8497687529120,1.7022774,9.350554,2.4061728
8497693797953,1.6244658,9.289502,2.2254105
8497697836578,1.6687586,9.24521,2.124854
8497703835162,1.8806454,9.212888,2.0602105
8497709507745,2.0470424,9.045294,2.0769699
8497713572703,2.2469583,8.963891,1.9680338
8497716773370,2.3355439,8.996213,1.8830396
8497722595495,2.2517467,9.118318,1.9357121
8497727476870,2.4277205,9.181764,2.517503
8497732476870,2.6324248,9.283517,3.4213142
8497734336078,2.6324248,9.283517,3.4213142
8497738039870,2.943671,9.297882,4.024653
8497744115120,3.1627405,9.358934,4.313154
8497749099620,3.323152,9.279925,4.4436383
8497752964120,3.2249897,9.185355,4.325125
8497757015828,3.0585926,9.015367,4.6459484
8497762331578,2.9460652,9.108741,4.0162735
8497768455912,2.8886044,9.174581,2.896984
8497774115745,2.5953147,8.826224,2.908955
8497782217495,2.1559787,8.74961,2.7940333
8497787319120,2.3570917,8.696938,2.018312
8497793217537,2.4037786,8.488642,1.6328455
8497797389995,2.3870192,8.195353,1.3994108
8497802383078,2.3953989,8.057686,1.2162545
8497808063287,2.4839842,8.010999,1.1324574
8497811866245,2.408567,7.7811556,1.3551182
8497815503078,2.765303,8.027759,1.7118542
8497820503078,2.7102363,8.158242,2.0638018
8497822091203,2.7102363,8.158242,2.0638018
8497828191495,2.5151088,8.186973,2.457648
8497834165870,2.1392193,8.171411,2.7018566
8497837118995,2.0326772,8.070854,2.6874914
8497842118995,2.110489,8.110358,2.4073699
8497843992120,2.110489,8.110358,2.4073699
8497849468828,2.2589293,8.165425,2.2301989
8497852739495,1.5071499,7.7919292,2.2601264
8497857547078,1.0737995,7.5453267,2.0853498
8497862431495,0.9720459,7.6470804,2.4911668
8497867278370,1.0019734,7.835025,2.2768857
8497872583787,1.0223241,7.7667904,1.283292
8497876011620,0.7278373,7.5549035,0.7649474
8497881011620,0.37110126,7.347805,0.81642276
8497882811912,0.37110126,7.347805,0.81642276
8497887182203,-0.04309563,7.171831,1.4987702
8497892716203,-0.009576807,7.313089,1.2366052
8497897331745,-0.14604631,7.4112515,0.93014735
8497902331745,-0.094570965,7.45315,0.19273324
8497903912870,-0.094570965,7.45315,0.19273324
8497908742828,0.011971008,7.3537903,-0.51235914
8497913321328,-0.088585466,7.1275387,-0.7146692
8497916667745,0.076614454,7.1167645,-0.78170687
8497922335995,0.4381389,7.249643,-0.7613561
8497927077828,0.62129533,7.1071877,-0.24301147
8497932683370,0.5410896,7.1514807,0.14604631
8497937526787,1.0043676,7.1945763,0.5398925
8497942526787,1.3180081,7.1371155,0.9552865
8497944294787,1.3180081,7.1371155,0.9552865
8497947463745,1.2617443,7.147889,1.4580688
8497953963370,0.055066638,6.4990606,4.2281604
8497958063078,-1.780089,6.411672,12.459426
8497962565828,2.0266917,9.988609,0.59735334
8497968396578,2.837129,9.411607,-1.5646108
8497973656828,-2.1547816,5.6563015,11.423933
8497977015953,1.1121067,8.696938,1.3012487
8497982015953,-0.260968,7.457938,3.904943
8497983745912,-0.260968,7.457938,3.904943
8497988643537,0.2633622,7.607576,2.1260512
8497993620078,-0.49200845,7.1514807,2.8538885
8497996296037,-0.24660277,7.089231,2.4600422
8498001296037,0.19273324,7.314286,2.373851
8498003912078,0.19273324,7.314286,2.373851
8498007558912,0.18794483,7.347805,3.6715083
8498013968287,0.59495914,7.833828,1.2425907
8498020962328,-0.3890578,7.2831616,2.7880478
8498022518495,-0.3890578,7.2831616,2.7880478
8498027611328,-0.3890578,7.2831616,2.7880478
8498032512912,-0.2825158,7.61835,2.3642743
8498037289745,-0.2825158,7.61835,2.3642743
8498042691870,-0.6452374,7.422025,2.4241292
8498047327578,-0.6452374,7.422025,2.4241292
8498052327578,0.45130703,7.3083005,1.423353
8498054612453,0.45130703,7.3083005,1.423353
8498057698078,0.45130703,7.3083005,1.423353
8498062536078,0.050278235,7.441179,2.135628
8498068786662,0.050278235,7.441179,2.135628
8498074650870,-0.94451255,7.7201033,3.003526
8498077530912,-0.94451255,7.7201033,3.003526
8498082369495,-0.557849,7.9726915,1.9488802
8498086959037,-1.2761095,7.327454,3.4404678
8498093004703,-1.0594343,7.289147,2.8048072
8498097277745,-0.80445176,7.417237,1.4257472
8498102275787,-0.90141696,7.429208,1.5586253
8498107056287,-1.5251064,7.548918,3.4584243
8498112351953,-1.186327,7.7572136,1.3251907
8498117256037,-2.2828712,7.5788455,3.5098996
8498122223453,-2.4492683,7.7548194,2.231396
8498127700120,-2.7126305,7.797915,1.6292542
8498132511203,-3.5769374,7.339425,3.6583402
8498137558995,-2.6551697,7.5345526,2.172738
8498142563703,-2.111686,7.5070195,3.3123782
8498147563703,-1.1839328,7.7584105,3.1411927
8498149164162,-1.1839328,7.7584105,3.1411927
8498153777037,-0.24061728,7.9128366,0.59376204
8498157620787,-1.271321,7.896077,1.567005
8498162210703,-1.7561469,8.033744,3.5901055
8498166641287,-0.997185,8.573636,0.062249243
8498171641287,-2.8263552,8.036138,3.1735144
8498173780370,-2.8263552,8.036138,3.1735144
8498180767787,-2.6791117,8.243237,0.7170634
8498182436620,-2.6791117,8.243237,0.7170634
8498187007870,-3.989937,7.949947,3.145981
8498192007870,-4.614824,7.819463,2.5905263
8498193940537,-4.614824,7.819463,2.5905263
8498196778078,-5.33069,7.845799,3.5745432
8498201778078,-4.486734,7.8972745,1.9536686
8498204098037,-4.486734,7.8972745,1.9536686
8498209404703,-5.6670756,7.565677,4.3263226
8498211919870,-3.6355953,8.09719,-0.91099375
8498216035370,-5.3618145,7.4256167,3.7840357
8498222078620,-4.697424,7.419631,3.2800562
8498227202287,-4.0857053,7.4711065,3.0011318
8498232741495,-3.300407,7.289147,1.6891093
8498237134912,-1.7645266,7.356185,1.3563153
8498242564662,-2.7114334,7.499837,4.0438066
8498247564662,-2.717419,7.735666,4.201824
8498249208995,-2.717419,7.735666,4.201824
8498254063578,-2.336741,8.449138,1.8950106
8498257509870,-2.5067291,8.689755,2.2852654
8498262552370,-2.908955,8.548497,3.490746
8498268087620,-2.1080947,8.41921,2.1559787
8498273091370,-1.9632454,8.4587145,1.7944542
8498276752245,-2.1200657,8.313866,1.9512744
8498282565412,-2.5270798,8.099585,3.5051112
8498287565412,-1.7118542,8.258799,-0.005985504
8498289391745,-1.7118542,8.258799,-0.005985504
8498294312412,-2.540248,7.5321584,1.7561469
8498298831578,-2.586935,7.467515,1.9883845
8498302482412,-2.8790276,7.7452426,2.1883004
8498306669703,-3.5350387,7.678205,3.9695864
8498312258870,-3.0657754,7.867347,0.92176765
8498316942537,-3.5218706,7.4842744,2.0470424
8498321971620,-2.6563668,7.357382,0.23104046
8498327366537,-2.791639,7.3310456,3.5075054
8498332366537,-2.5019407,7.8410106,3.1531637
8498334132037,-2.5019407,7.8410106,3.1531637
8498338258745,-1.7226281,7.6961613,-1.2868834
8498343835953,-3.5613751,7.1610575,4.292804
8498347073328,-2.8909986,7.5812397,2.9783869
8498352073328,-2.597709,8.109161,5.4791307
8498354843412,-2.597709,8.109161,5.4791307
8498357417412,-2.0805612,8.056489,4.665102
8498362402495,-2.0721815,7.630321,1.6005238
8498367402495,-2.5234885,7.326257,1.0893618
8498369271995,-2.5234885,7.326257,1.0893618
8498373145245,-2.9508536,7.0102224,1.1085154
8498377282620,-3.1519666,7.1861963,1.9548657
8498381799454,-3.618836,7.1431007,3.6535518
8498387159079,-3.4823663,7.422025,0.20231004
8498393285704,-4.581305,7.123947,6.39611
8498396883412,-3.2130187,7.338228,1.8136078
8498402999620,-3.1878796,7.393295,2.1272483
8498409199579,-3.2920272,7.315483,3.8606503
8498412939579,-3.0490158,7.479486,2.4791958
8498415690662,-3.2369606,7.40766,3.1004913
8498420690662,-3.4584243,7.5094137,5.659893
8498423336037,-3.4584243,7.5094137,5.659893
8498428940204,-2.7521348,7.538144,-1.9716251
8498434031829,-4.146757,6.7719994,6.7959414
8498440649704,-2.9005754,7.5788455,0.5770026
8498442626954,-2.9005754,7.5788455,0.5770026
8498447146412,-3.4835634,7.2723875,-1.9321208
8498452146412,-4.4101195,6.743269,5.6670756
8498454145329,-4.4101195,6.743269,5.6670756
8498458099162,-3.6176388,7.410054,6.682217
8498464300204,-3.0250738,7.9822683,-1.5275006
8498467394995,-4.1718965,7.313089,6.4739213
8498472698120,-3.5817258,7.177817,4.417302
8498475866829,-3.5853171,7.3885064,3.8367083
8498480866829,-4.0222588,7.5165963,8.447941
8498482519912,-4.0222588,7.5165963,8.447941
8498488634829,-3.4033577,7.551312,-0.7290344
8498494186245,-3.8510735,7.2951326,2.315193
8498501208995,-3.453636,7.6243353,0.62728083
8498504223287,-3.453636,7.6243353,0.62728083
8498507584287,-3.8965633,7.5908165,3.9217024
8498513044954,-3.9324763,7.4723034,5.439626
8498517433537,-3.572149,7.457938,-4.8243165
8498522433537,-3.1771057,7.41604,2.6755204
8498524667204,-3.1771057,7.41604,2.6755204
8498528812745,-3.1771057,7.41604,2.6755204
8498532473245,-3.515885,7.8039002,5.1966147
8498537370162,-3.515885,7.8039002,5.1966147
8498543740662,-3.7098155,7.813477,4.0186677
8498548006370,-3.7098155,7.813477,4.0186677
8498554418620,-3.5637693,8.021772,3.6056678
8498557393454,-3.5637693,8.021772,3.6056678
8498563821704,-3.904943,7.6710224,4.605247
8498567008079,-3.904943,7.6710224,4.605247
8498572513704,-4.260482,7.5692687,3.289633
8498576487870,-4.260482,7.5692687,3.289633
8498582549662,-4.509479,7.6626425,4.185065
8498587230579,-4.509479,7.6626425,4.185065
8498592230579,-4.7165775,7.9331875,4.8853683
8498594281954,-4.7165775,7.9331875,4.8853683
8498596994245,-4.7165775,7.9331875,4.8853683
8498601994245,-4.2676644,7.9331875,3.6739025
8498603951620,-4.2676644,7.9331875,3.6739025
8498608811454,-4.2676644,7.9331875,3.6739025
8498614348662,-4.5753193,7.9451585,3.0885203
8498617469870,-4.673482,8.095993,3.6284127
8498622469870,-4.698621,8.184579,4.608838
8498624197162,-4.698621,8.184579,4.608838
8498629021995,-4.6938324,8.327033,4.5238442
8498634231745,-4.757279,8.388085,4.4220905
8498637522412,-4.8638206,8.450335,4.000711
8498642331745,-4.831499,8.537724,4.435259
8498647331745,-4.9200845,8.435969,4.0497923
8498649380912,-4.9200845,8.435969,4.0497923
8498654270704,-5.1080294,8.377312,3.4955344
8498661944829,-5.4551888,8.182184,3.9217024
8498666944829,-5.1810527,8.335413,5.3486466
8498669035745,-5.1810527,8.335413,5.3486466
8498673567579,-4.903325,8.536526,6.4260373
8498677462745,-4.9200845,8.586804,5.8909335
8498682485620,-5.133168,8.698134,4.9176903
8498687485620,-5.1762643,8.789114,4.59567
8498689029537,-5.1762643,8.789114,4.59567
8498694455454,-5.118803,8.852561,6.1159883
8498698139579,-4.653131,8.918402,5.910087
8498702874704,-4.5525746,9.040505,6.1782374
8498707927912,-4.747702,8.925584,4.8817773
8498713669662,-4.8841715,8.860941,4.724957
8498716502079,-4.8159366,8.767567,4.629189
8498722004495,-4.909311,8.59279,3.4284968
8498727004495,-4.6902413,9.009381,5.494693
8498728700870,-4.6902413,9.009381,5.494693
8498733164495,-4.4603977,8.76637,6.9108634
8498737703204,-4.3299136,8.783129,10.69849
8498742544870,-5.0038815,9.275137,4.0665517
8498747348204,-5.3737855,9.23683,2.634819
8498752348204,-3.6044707,8.774749,13.036428
8498754020329,-3.6044707,8.774749,13.036428
8498757304787,-4.4783545,9.099164,1.6651673
8498763751704,-3.9348705,8.962694,9.289502
8498768961370,-4.3023806,9.075222,4.3622355
8498774478079,-4.1623197,9.294291,4.7740383
8498777336704,-4.06296,9.406818,6.9048777
8498782368495,-4.2784386,9.419987,6.4427967
8498787478204,-4.1934443,9.504981,5.7496753
8498792619412,-4.0138793,9.690532,5.3163247
8498796340787,-5.052963,8.955511,4.7776294
8498802094954,-4.0677485,9.339781,5.7281275
8498807666245,-4.4077253,9.481039,4.3263226
8498812489412,-4.677073,9.51336,3.9971197
8498817495912,-4.368221,9.473856,5.258864
8498822219995,-4.1802764,9.7803135,3.6739025
8498827654579,-3.738546,9.551667,6.302736
8498833949870,-3.7720647,9.742006,3.5637693
8498840739370,-3.3195608,9.646238,3.8606503
8498844040454,-3.3195608,9.646238,3.8606503
8498849104495,-3.2034419,9.200917,7.038953
8498854047912,-2.4013844,9.54209,6.9240313
8498856649829,-2.4073699,9.570822,7.289147
8498861967287,-2.3463178,9.473856,7.302315
8498867076162,-2.5689783,9.65821,5.2157683
8498872076162,-2.5941176,9.672575,4.9404354
8498873725579,-2.5941176,9.672575,4.9404354
8498876415954,-2.409764,9.640253,6.1123967
8498882421787,-2.1535845,9.828198,5.303157
8498887093787,-1.7345991,9.640253,7.7799582
8498892545620,-1.8327614,9.831789,6.4523735
8498897072162,-2.3666685,9.7479925,4.0282445
8498902072162,-2.80361,9.084799,6.208165
8498903686120,-2.80361,9.084799,6.208165
8498907016620,-2.6168625,9.315839,5.579687
8498912016620,-2.5031378,9.303867,7.3083005
8498914258870,-2.5031378,9.303867,7.3083005
8498917100579,-2.8275523,9.731233,6.2943563
8498922275287,-2.111686,9.65821,6.6367273
8498927206537,-2.3798366,9.496601,6.077681
8498932677037,-1.9357121,9.503783,5.93762
8498937571912,-2.1392193,9.372103,5.9639564
8498942712204,-2.5713725,9.123106,4.936844
8498947698245,-2.088941,9.255983,5.397728
8498953499537,-3.2752678,9.018958,4.4364557
8498957544704,-4.507085,8.415619,4.4759603
8498962432662,-3.1052797,8.559271,5.943606
8498967432662,-2.1080947,8.910022,6.941988
8498968950787,-2.1080947,8.910022,6.941988
8498973717245,-2.292448,8.9758625,5.2528787
8498980368954,-3.0538042,8.595184,5.112818
8498983457162,-3.0538042,8.595184,5.112818
8498988290079,-3.0490158,8.574833,5.1439424
8498992326079,-3.193865,8.5473,4.6818614
8498996660120,-2.657564,8.455123,5.7664347
8499002542079,-2.6623523,8.365341,4.935647
8499008929162,-2.7521348,8.337808,4.8255134
8499012740204,-2.906561,8.078036,4.876989
8499016591245,-2.552219,8.24563,5.040992
8499021733329,-3.168726,8.186973,4.5274353
8499028195662,-3.0573955,8.063671,5.5509567
8499034494537,-2.7569232,8.347384,5.3247046
8499037328954,-2.7281928,8.492233,4.238934
8499042467954,-2.4875755,8.093599,5.0014873
8499047389245,-2.814384,7.8613615,4.5154643
8499053098329,-2.9412768,7.7428484,4.0378213
8499056613620,-3.0310593,7.6015906,4.510676
8499061613620,-1.7070658,8.307879,5.070919
8499064287537,-1.7070658,8.307879,5.070919
8499069495204,-1.7070658,8.307879,5.070919
8499074421829,-2.183512,8.186973,5.103241
8499077073287,-2.183512,8.186973,5.103241
8499082262496,-2.5582044,7.941567,4.2784386
8499087262496,-2.5582044,7.941567,4.2784386
8499089694871,-2.5582044,7.941567,4.2784386
8499097365871,-2.1787236,7.9463553,4.9308586
8499101621579,-1.4628572,8.39048,4.5513773
8499106621579,-1.4628572,8.39048,4.5513773
8499108510537,-1.4628572,8.39048,4.5513773
8499112319579,-0.700304,8.471883,4.459201
8499116609829,-0.700304,8.471883,4.459201
8499122330829,0.25258827,8.844181,4.757279
8499127158037,0.25258827,8.844181,4.757279
8499132377162,-0.11611878,8.552089,4.689044
8499137402121,0.020350715,8.562862,4.7429137
8499142402121,0.0011971008,8.5473,4.614824
8499144395621,0.0011971008,8.5473,4.614824
8499149293787,0.24540567,8.632295,4.7776294
8499153151912,0.16759412,8.59279,4.68665
8499156143371,0.08259996,8.613141,4.3418846
8499161143371,0.31244332,8.820239,4.691438
8499163610579,0.31244332,8.820239,4.691438
8499167342204,0.095768064,8.8645315,4.6471453
8499171784871,0.0035913025,8.931569,4.8458643
8499177404162,-0.19632454,8.901642,4.7381253
8499182352912,-0.36032736,8.815451,4.5537715
8499188545954,-0.5781997,8.714894,4.3622355
8499193890329,-0.48003745,8.748413,4.289212
8499196776287,-0.4429273,8.76996,4.3634324
8499202572954,-0.8403648,8.635885,4.4639893
8499207082871,-0.7781156,8.702923,4.4663835
8499212667496,-0.7673417,8.726865,4.5166616
8499216796246,-1.0079589,8.635885,4.495114
8499221796246,-0.8283938,8.737639,4.522647
8499224103579,-0.8283938,8.737639,4.522647
8499227723496,-0.50996494,8.966286,4.6471453
8499232814746,-0.2633622,9.091981,4.5406036
8499237792787,-0.045489833,9.15423,4.5860934
8499243128829,-0.19991584,9.093178,4.510676
8499248711621,-0.51116204,8.955511,4.3754034
8499252934954,-0.90141696,8.792706,4.3059716
8499256693621,-1.0414777,8.710106,4.27365
8499261693621,-1.1994951,8.7292595,4.3119574
8499263644037,-1.1994951,8.7292595,4.3119574
8499267147829,-1.5179238,8.699332,4.262876
8499272147829,-1.5646108,8.665813,4.232949
8499274224454,-1.5646108,8.665813,4.232949
8499277535704,-1.4856021,8.690952,4.220978
8499282284787,-1.5502456,8.711303,4.2078094
8499288023746,-1.6496049,8.67539,4.179079
