8356022799584,-1.282095,0.09696517,9.861717
8356026445417,-1.9979613,-0.01436521,9.419987
8356031445417,-2.6599581,-0.16879122,9.392453
8356033481667,-2.6599581,-0.16879122,9.392453
8356036767417,-2.8670566,-0.23822308,9.838972
8356042793292,-2.6862943,-0.20111294,9.7958765
8356047290376,-2.3666685,-0.10175357,9.544485
8356052503834,-1.6340426,-0.12569559,9.408015
8356056701334,-0.7457938,-0.4345476,9.599552
8356062544792,0.7062895,-0.50278234,9.799467
8356066401584,2.134431,-0.14724341,10.07121
8356071401584,4.261679,0.39983168,9.532514
8356073040626,4.261679,0.39983168,9.532514
8356076950959,4.7919946,0.30885202,9.448717
8356082579084,2.5510218,-0.25378537,9.770737
8356086808001,1.3251907,-0.19033903,9.6845455
8356091808001,1.6819267,1.1971009,9.842564
8356093626792,1.6819267,1.1971009,9.842564
8356096970209,1.6819267,1.1971009,9.842564
8356102997917,2.337938,2.4049757,9.831789
8356108751209,2.337938,2.4049757,9.831789
8356112823751,2.9161377,4.2544966,9.358934
8356116800917,2.9161377,4.2544966,9.358934
8356122895542,4.8901567,6.0860605,9.882068
8356127835459,4.8901567,6.0860605,9.882068
8356132994626,7.0820484,7.132327,10.380061
8356136782876,7.0820484,7.132327,10.380061
8356142538751,7.7189064,7.916428,10.419566
8356147198334,7.5333557,7.631518,9.124303
8356153531876,6.7887588,7.277176,9.408015
8356156829751,6.0118403,6.847417,8.819042
8356161829751,4.381389,4.76925,11.757924
8356164806251,4.381389,4.76925,11.757924
8356168041084,5.6670756,6.4667387,3.6894648
8356173041084,3.809175,5.1786585,9.415198
8356174679001,3.809175,5.1786585,9.415198
8356178011167,2.8395233,4.361038,16.243462
8356183011167,3.3626564,5.675455,7.0832458
8356185664751,3.3626564,5.675455,7.0832458
8356192773209,2.4768016,5.3223104,9.841366
8356194539876,2.4768016,5.3223104,9.841366
8356198849126,2.3092074,5.1822495,10.175357
8356203849126,2.5450363,5.1607018,10.346542
8356209100501,2.5450363,5.1607018,10.346542
8356215755167,1.7262194,4.417302,13.3943615
8356222535167,0.34356794,3.964798,-2.72939
8356224756167,0.34356794,3.964798,-2.72939
8356230231209,1.4377182,4.6375685,2.5821466
8356236406751,2.2828712,5.2444987,9.03452
8356242845667,1.6579847,4.392163,11.262324
8356245162251,1.6579847,4.392163,11.262324
8356250189459,1.8555063,4.807557,9.491813
8356256388876,0.92895025,4.039018,10.29387
8356263316959,1.1875241,3.738546,8.571242
8356265330751,1.1875241,3.738546,8.571242
8356270044542,2.0685902,3.5901055,11.186908
8356275044542,2.9747956,3.241749,10.09156
8356277169542,2.9747956,3.241749,10.09156
8356279758584,3.086126,2.8790276,10.842142
8356285750959,4.0545807,3.2333694,8.256405
8356288948501,4.0066967,3.1016884,9.527725
8356295111709,3.8654387,2.9903579,9.39365
8356298440167,2.7760768,2.4612393,9.238028
8356304209209,2.3475149,2.1811178,11.034876
8356308968876,1.5646108,1.7250223,9.01417
8356314115167,1.1384429,1.3742718,10.593145
8356317671376,0.6727707,1.3623008,9.578004
8356324168501,0.36750996,1.186327,9.404425
8356328652459,0.37828386,0.93732995,9.844957
8356335061501,0.47644615,0.6584055,9.821015
8356342303084,0.5770026,-0.020350715,10.150218
8356345485542,0.5770026,-0.020350715,10.150218
8356352686126,0.7110779,-0.12689269,9.896433
8356356313542,0.7110779,-0.12689269,9.896433
8356363420542,0.6667852,-0.24899697,10.144233
8356365757001,0.6667852,-0.24899697,10.144233
8356368328667,0.45010993,-0.16639702,10.077195
8356373771459,0.17597382,-0.21547815,9.961076
8356377495292,0.06584055,-0.009576807,10.642226
8356382495292,-0.10175357,-0.04070143,9.303867
8356384114334,-0.10175357,-0.04070143,9.303867
8356389391417,-0.074220255,-0.415394,9.605537
8356395025251,0.272939,-0.62608373,10.109517
8356401762709,1.3060371,-0.9888053,11.043256
8356403536792,1.3060371,-0.9888053,11.043256
8356408496667,1.6759412,-1.0666169,10.1382475
8356414359876,1.5705963,-0.9576807,10.159795
8356417453126,1.2294226,-0.9923966,10.060435
8356422453126,0.82360536,-1.1815386,9.599552
8356424324667,0.82360536,-1.1815386,9.599552
8356428621584,0.08619126,-1.376666,8.878897
8356434722042,-0.82360536,-1.5693992,9.950302
8356438188501,-1.5574282,-1.6184803,10.238804
8356443188501,-2.2888567,-1.6747441,9.554062
8356445759917,-2.2888567,-1.6747441,9.554062
8356452917042,-3.0142999,-1.3970166,9.482236
8356455343709,-3.0142999,-1.3970166,9.482236
8356458908667,-3.0142999,-1.3970166,9.482236
8356463908667,-2.3786395,-1.7633295,10.023325
8356465618376,-2.3786395,-1.7633295,10.023325
8356470179209,-2.3786395,-1.7633295,10.023325
8356476339584,-1.7717092,-1.6172832,9.974244
8356479260584,-1.7717092,-1.6172832,9.974244
8356484416542,-0.8822633,-1.2605472,8.9124155
8356490177167,-0.8822633,-1.2605472,8.9124155
8356496513459,-0.50278234,-1.2186487,9.557653
8356504758376,-0.9768343,-1.4209588,9.829395
8356510786292,-1.602918,-1.8100165,9.879673
8356516005751,-1.8303672,-2.292448,9.996989
8356521233334,-1.9440918,-3.1471782,10.54167
8356524973584,-1.9440918,-3.1471782,10.54167
8356530196376,-1.8602947,-3.3039982,9.746795
8356536353876,-2.2134395,-3.3494883,9.448717
8356543403876,-2.6312277,-2.9759927,9.76116
8356548403876,-2.6312277,-2.9759927,9.76116
8356553403876,-2.6312277,-2.9759927,9.76116
8356555281376,-2.6312277,-2.9759927,9.76116
8356560376209,-2.777274,-2.4157495,9.968259
8356565376209,-2.777274,-2.4157495,9.968259
8356568709876,-2.777274,-2.4157495,9.968259
8356576242251,-2.4875755,-1.3144168,9.003395
8356582287668,-0.48482585,-0.5351041,9.220071
8356585134668,-0.48482585,-0.5351041,9.220071
8356588075251,0.81642276,-0.79726917,9.533711
8356593075251,2.0566192,-1.283292,9.862914
8356597501293,2.0566192,-1.283292,9.862914
8356603210709,3.3518825,-1.7717092,10.509348
8356608603751,3.7349546,-1.4939818,9.440337
8356613421168,3.6619315,-1.460463,9.76954
8356617767418,3.6236243,-1.5394717,9.287108
8356623267626,3.1495724,-1.6843209,10.016143
8356628576293,2.360683,-1.4197617,10.030508
8356634629918,1.6938977,-1.1456255,9.48463
8356637148584,0.5422867,-1.0295067,9.862914
8356642148584,-1.6651673,-4.26527,22.973562
8356645133126,-1.6651673,-4.26527,22.973562
8356648869709,-0.015562311,0.51116204,-2.1272483
8356653869709,-5.2421045,-2.6767175,18.288109
8356656123584,-5.2421045,-2.6767175,18.288109
8356659169209,-4.1264067,-0.22385786,13.013683
8356665611418,-3.9959226,-0.62847793,9.351752
8356669300168,-3.4847605,-1.0977415,7.880515
8356674300168,-2.8658595,-1.541866,9.44752
8356676497459,-2.8658595,-1.541866,9.44752
8356683974626,-2.2134395,-2.2421699,9.947908
8356685509668,-2.2134395,-2.2421699,9.947908
8356689825834,0.24660277,-2.1655555,10.582372
8356694825834,0.5590461,-1.8267759,10.356119
8356696747501,0.5590461,-1.8267759,10.356119
8356702576501,0.93014735,-1.7561469,9.303867
8356706106793,0.93014735,-1.7561469,9.303867
8356710636168,1.1444284,-1.283292,5.734113
8356714769751,0.5602432,-1.3383588,14.404715
8356718286918,-0.25617957,-1.6184803,11.002554
8356723286918,-1.3742718,-2.0242975,11.001357
8356725503668,-1.3742718,-2.0242975,11.001357
8356729570709,-2.6192567,-2.2122424,8.819042
8356734570709,-3.2321723,-2.6683378,10.3692875
8356736161251,-3.2321723,-2.6683378,10.3692875
8356743562209,-3.6739025,-3.0777464,14.490906
8356745448251,-3.6739025,-3.0777464,14.490906
8356750107834,-3.4991257,-2.9400797,11.912351
8356755107834,-3.3147724,-2.4791958,11.03727
8356757078751,-3.3147724,-2.4791958,11.03727
8356763311418,-2.6360161,-2.3247697,10.426748
8356765471001,-2.6360161,-2.3247697,10.426748
8356769701418,-1.8231846,-2.2218192,9.636662
8356775848501,-0.81163436,-2.1021092,7.4256167
8356779901668,0.0035913025,-2.7329812,10.692505
8356785243001,0.81881696,-2.5390508,8.983045
8356790526543,1.1216835,-2.9460652,9.485827
8356796662751,0.8559271,-2.7748797,8.613141
8356804073751,-0.12689269,-1.7190368,10.189722
8356806794001,-0.12689269,-1.7190368,10.189722
8356813906834,-0.6392518,-1.1971009,10.759542
8356816826668,-0.6392518,-1.1971009,10.759542
8356824005626,-1.1935096,-1.1719618,11.431116
8356825926543,-1.1935096,-1.1719618,11.431116
8356830426751,-1.1935096,-1.1719618,11.431116
8356836765751,-1.7190368,-1.0390835,9.428367
8356844044376,-1.7130513,-1.5729905,9.953894
8356845614251,-1.7130513,-1.5729905,9.953894
8356850717459,-1.7130513,-1.5729905,9.953894
8356856372376,-0.40342298,-1.0474633,10.431537
8356859450168,-0.40342298,-1.0474633,10.431537
8356865544459,0.22625206,-0.6775591,10.478224
8356870456543,0.22625206,-0.6775591,10.478224
8356875456543,-0.088585466,-1.2114661,9.986216
8356877124251,-0.088585466,-1.2114661,9.986216
8356885055293,-1.365892,-1.982399,9.545682
8356889480834,-1.9656396,-2.054225,9.4774475
8356894480834,-1.8171991,-1.4401124,9.449914
8356896349751,-1.8171991,-1.4401124,9.449914
8356898901418,-2.1021092,-1.0055647,9.452309
8356903901418,-2.0614076,-0.61890113,9.57561
8356905540543,-2.0614076,-0.61890113,9.57561
8356910358376,-2.042254,-0.4177882,9.654618
8356916488376,-1.8435353,-0.2789245,9.56723
8356923685876,-0.9780314,0.04070143,9.841366
8356925378084,-0.9780314,0.04070143,9.841366
8356928960376,-0.78050977,0.075417355,9.601946
8356933960376,-0.7026982,0.088585466,9.461885
8356935731293,-0.7026982,0.088585466,9.461885
8356939932168,-0.91937345,-0.2801216,9.781511
8356946037293,-0.90620536,-0.36152446,9.653421
8356950725126,-0.9504981,-0.5626374,9.639056
8356956282334,-1.0103531,-0.4285621,9.601946
8356962824209,-1.1779473,-0.059855044,9.768343
8356965283334,-1.1779473,-0.059855044,9.768343
8356969416834,-1.2653356,-0.4309563,9.640253
8356975090293,-1.4460979,-0.8607155,9.895236
8356977976293,-1.1827357,-1.1372458,9.689334
8356984258918,-1.352724,-1.4449008,9.763555
8356989526501,-1.4281414,-1.6424223,9.836577
8356994526501,-1.4413095,-1.70946,9.457097
8356996800709,-1.4413095,-1.70946,9.457097
8357003230793,-1.5514427,-1.6496049,9.957485
8357005324251,-1.5514427,-1.6496049,9.957485
8357010253876,-1.0989386,-1.483208,9.664195
8357016179584,-0.8655039,-1.6448165,9.677363
8357022655959,-0.5315128,-1.6352397,9.696517
8357025209043,-0.5315128,-1.6352397,9.696517
8357030130043,-0.3890578,-1.3395559,9.6845455
8357036597584,-0.021547815,-0.9828198,9.630676
8357039414251,0.25139117,-0.9923966,9.709685
8357045772668,0.2825158,-1.4700398,9.849746
8357051038126,1.0570401,-2.1667526,9.586384
8357056700043,1.0570401,-2.1906946,9.688137
8357063328668,-0.23343466,-0.4441244,9.710882
8357065103084,-0.23343466,-0.4441244,9.710882
8357069367584,-0.24420857,-0.5542577,9.68694
8357075773418,-0.78170687,-1.9297266,9.630676
8357082848876,-0.93613285,-4.914099,9.901221
8357085844251,-0.93613285,-4.914099,9.901221
8357089772168,-0.23343466,-5.3139305,9.680955
8357094772168,0.32561144,-4.945224,9.673772
8357096853959,0.32561144,-4.945224,9.673772
8357103644959,0.37110126,-3.4045548,9.657013
8357105839626,0.37110126,-3.4045548,9.657013
8357109548418,0.019153614,-3.1016884,9.965864
8357115445918,-0.90381116,-3.1268275,9.479841
8357118325543,-1.9716251,-3.2585084,10.042479
8357123325543,-2.9173348,-3.5673606,9.518148
8357125758418,-2.9173348,-3.5673606,9.518148
8357129327501,-3.799598,-3.7493198,9.576807
8357134327501,-4.0545807,-3.6703112,9.088389
8357136359918,-4.0545807,-3.6703112,9.088389
8357139506834,-4.1539397,-3.6978445,9.7084875
8357145633459,-4.378995,-4.0162735,10.016143
8357150805043,-4.796783,-4.1000705,9.423578
8357156030751,-4.6962266,-4.2173862,9.685743
8357162840459,-4.8422728,-4.8542438,9.503783
8357164411459,-4.8422728,-4.8542438,9.503783
8357169544876,-4.4125137,-5.116409,10.267534
8357174544876,-2.7724855,-5.1116204,10.965444
8357176440709,-2.7724855,-5.1116204,10.965444
8357179191793,-2.7724855,-5.1116204,10.965444
8357183961834,-2.0147207,-5.613206,9.850943
8357189043043,-1.1109096,-6.172252,8.965088
8357194971584,-0.7266402,-6.841431,9.215282
8357198135668,-0.17118542,-6.8749504,9.563639
8357203135668,1.2797008,-6.235698,10.976217
8357204792959,1.2797008,-6.235698,10.976217
8357209356584,1.2797008,-6.235698,10.976217
8357214258084,1.9357121,-5.5162406,10.382456
8357218586001,1.9357121,-5.5162406,10.382456
8357223586001,1.8830396,-5.4061074,11.058818
8357225450959,1.8830396,-5.4061074,11.058818
8357231410834,1.8830396,-5.4061074,11.058818
8357235813793,3.0083144,-3.9097314,10.0748005
8357239107793,3.0083144,-3.9097314,10.0748005
8357244348834,3.9791632,-2.693477,9.672575
8357249469209,3.9791632,-2.693477,9.672575
8357255825418,5.2528787,-2.0171149,9.2308445
8357258736084,6.0345855,1.1240777,16.084248
8357265054501,5.019444,0.9768343,-3.5063083
8357269053251,4.2078094,-1.9309237,16.475698
8357274053251,4.1742907,-5.2636523,2.0566192
8357276242585,4.1742907,-5.2636523,2.0566192
8357283260710,3.8738184,-0.7493851,11.022904
8357285243376,3.8738184,-0.7493851,11.022904
8357291109335,2.5617957,-0.7721301,11.695675
8357296109335,0.80684596,-1.6053122,9.169792
8357297916585,0.80684596,-1.6053122,9.169792
8357301059251,0.21906945,-1.8614918,10.299856
8357306130460,-0.6536171,-2.8263552,9.483433
8357310187210,-1.6795325,-2.516306,7.884106
8357315866960,-2.1930888,-1.6172832,11.168951
8357318422376,-2.315193,-1.6543933,9.003395
8357323422376,-2.1739352,-1.3790601,10.747571
8357325194918,-2.1739352,-1.3790601,10.747571
8357329703835,-1.8435353,-1.2366052,8.892065
8357334703835,-1.2354081,-1.4437037,9.312247
8357336561418,-1.2354081,-1.4437037,9.312247
8357343108043,0.31483752,-0.38307226,9.661801
8357346109460,0.31483752,-0.38307226,9.661801
8357349605293,0.14963761,-0.8583213,10.658986
8357354605293,0.60693014,-0.92057055,10.996569
8357356546085,0.60693014,-0.92057055,10.996569
8357363129418,0.16280572,-0.2896984,10.831368
8357365463126,0.16280572,-0.2896984,10.831368
8357370631085,0.16879122,-0.35793316,9.606734
8357377074085,0.046686932,-0.415394,10.699687
8357385527668,0.62847793,-0.93493575,9.4774475
8357390257001,0.9648633,-0.36152446,9.498995
8357396699251,1.2988545,-0.03232172,9.91439
8357403074460,1.30484,0.5770026,9.457097
8357406431293,1.30484,0.5770026,9.457097
8357410661960,1.4508862,0.48243165,9.107543
8357416756751,0.7661445,0.2657564,9.759963
8357425097751,0.016759412,0.82480246,9.922769
8357429404751,-0.9636662,0.60094464,8.698134
8357434404751,-0.93134445,0.8439561,10.004171
8357436397335,-0.93134445,0.8439561,10.004171
8357439059043,-1.590947,0.56982,11.876437
8357444059043,-2.2840683,0.5554548,10.753557
8357445638918,-2.2840683,0.5554548,10.753557
8357450000251,-3.095703,-0.35673606,8.832211
8357455000251,-2.6922798,-0.6691794,9.214086
8357456897835,-2.6922798,-0.6691794,9.214086
8357463986293,-1.4281414,-0.61770403,8.015787
8357465632710,-1.4281414,-0.61770403,8.015787
8357470371376,-0.46806642,-0.4333505,10.323798
8357475371376,0.5434838,-0.049081136,9.54209
8357477220543,0.5434838,-0.049081136,9.54209
8357485570918,1.6328455,0.78888947,10.115502
8357489638335,2.0386627,1.3718776,9.144653
8357495995751,2.6874914,2.042254,9.625888
8357498623460,3.2489316,2.743755,10.15381
8357504514126,3.0214825,3.0753522,10.363302
8357509508710,3.0190883,2.3630772,9.65821
8357515786251,1.9967642,2.6671407,10.035296
8357522905001,1.471237,2.0769699,8.378509
8357525834668,1.471237,2.0769699,8.378509
8357529184335,0.7541735,1.8076223,9.255983
8357535459376,-0.23223756,1.1456255,9.787497
8357539451501,-0.23223756,1.1456255,9.787497
8357544451501,-0.3890578,0.9995792,9.603143
8357549451501,-0.3890578,0.9995792,9.603143
8357555453710,-0.3890578,0.9995792,9.603143
8357559329251,-0.011971008,1.2006922,9.397242
8357564552668,1.1707647,1.7501614,9.613917
8357570443501,1.1707647,1.7501614,9.613917
8357574357543,0.85473,2.0159178,9.467871
8357577021835,0.85473,2.0159178,9.467871
8357582021835,2.006341,2.327164,8.590396
8357584908251,2.006341,2.327164,8.590396
8357588772335,2.006341,2.327164,8.590396
8357594918543,1.9045875,2.1188686,10.947487
8357597894918,1.9045875,2.1188686,10.947487
8357603190418,1.5370775,1.9572599,9.782708
8357608452335,1.5370775,1.9572599,9.782708
8357613696960,0.47524905,1.3239936,10.089166
8357618576585,0.47524905,1.3239936,10.089166
8357624179293,0.2693477,1.5885528,8.109161
8357628763293,-0.51355624,1.6903064,9.94312
8357633521543,-1.1216835,1.7345991,10.943896
8357637576585,-1.0606314,1.6053122,9.405622
8357642576585,-1.5646108,1.7585411,10.400413
8357644483001,-1.5646108,1.7585411,10.400413
8357649009668,-1.8698715,1.340753,9.441534
8357654009668,-1.7741034,1.3503298,10.386047
8357655813918,-1.7741034,1.3503298,10.386047
8357658366168,-1.1587936,1.8112136,10.928333
8357663366168,0.20829555,1.8602947,9.811439
8357665498126,0.20829555,1.8602947,9.811439
8357670415001,0.4417302,1.4053963,10.134656
8357676625251,1.2389994,1.163582,8.865729
8357683290668,1.590947,1.6340426,8.856153
8357685521543,1.590947,1.6340426,8.856153
8357689272251,1.1719618,1.6591818,10.849325
8357694272251,0.8571242,1.6903064,10.171766
8357696097793,0.8571242,1.6903064,10.171766
8357703293251,-0.04189853,1.3790601,11.238382
8357705482210,-0.04189853,1.3790601,11.238382
8357710873793,0.4141969,1.7537527,8.265982
8357717246126,0.45130703,1.6316484,9.210494
8357725559126,0.7553706,2.1440077,10.419566
8357730439668,0.4297592,2.3558946,8.9124155
8357736777085,-0.3172317,2.4516625,9.572019
8357743683585,-0.5554548,2.4432828,9.871294
8357745714626,-0.5554548,2.4432828,9.871294
8357750824335,-0.50996494,2.2732944,9.680955
8357756332668,-0.59136784,2.373851,9.148245
8357763052293,-0.6943185,2.0326772,9.190144
8357765412543,-0.6943185,2.0326772,9.190144
8357770453710,-0.49200845,2.0446482,9.9550905
8357775509501,-0.60333884,2.4468741,10.1143055
8357778496668,-0.81881696,2.4791958,8.693346
8357783496668,-1.1432313,2.1859062,9.100361
8357785653418,-1.1432313,2.1859062,9.100361
8357790635210,0.19393034,3.4560301,10.623073
8357794651793,-0.8619126,3.2549171,7.302315
8357799255793,-1.5634137,0.50517654,10.168175
8357804489335,-0.45609543,0.49919105,8.985439
8357809000960,-0.010773907,1.9596541,10.390836
8357814000960,0.2645593,3.3925838,9.983821
8357815800293,0.2645593,3.3925838,9.983821
8357822898335,-1.0366893,2.2301989,10.21965
8357825335251,-1.0366893,2.2301989,10.21965
8357830254668,-1.271321,1.8267759,10.207679
8357835254668,-1.009156,2.4169466,9.704897
8357836837460,-1.009156,2.4169466,9.704897
8357845542751,-1.2797008,1.7537527,9.991004
8357850645335,-1.1935096,2.067393,10.013748
8357854468043,-0.8283938,2.303222,9.707291
8357858793501,-1.0618285,2.2182279,9.970653
8357865152918,-1.3730747,1.6244658,9.536105
8357868863960,-1.2761095,1.9273324,9.673772
8357873863960,-0.985214,2.232593,9.138668
8357876004751,-0.985214,2.232593,9.138668
8357879153626,-0.78529817,2.9460652,10.119094
8357885551168,-0.79966336,2.861071,9.8042555
8357889623418,-0.8283938,2.9233203,9.746795
8357894623418,-0.31603462,3.3243492,9.81503
8357896970543,-0.31603462,3.3243492,9.81503
8357903386835,-0.23223756,3.7852328,10.263943
8357905660918,-0.23223756,3.7852328,10.263943
8357910282668,-0.7661445,3.0933087,9.385271
8357915015543,-0.7493851,2.718616,9.710882
8357919210626,-0.22864626,2.4193408,9.41041
8357925632335,-0.11731588,2.3546975,9.631873
8357930632335,-0.12569559,2.3690627,9.376891
8357933207710,-0.12569559,2.3690627,9.376891
8357937658918,-0.044292733,2.3104045,9.734824
8357940265960,-0.25737667,2.0973208,9.690532
8357944630376,-0.58897364,2.0638018,9.425972
8357948820376,-0.58897364,2.0638018,9.425972
8357953820376,-1.9129672,1.6304513,9.860519
8357957090043,-1.9129672,1.6304513,9.860519
8357965143918,-2.682703,0.961272,9.520543
8357969829502,-2.682703,0.961272,9.520543
8357974829502,-2.6683378,0.92176765,9.299079
8357976607460,-2.6683378,0.92176765,9.299079
8357983894335,-4.260482,0.533907,9.345766
8357985702377,-4.260482,0.533907,9.345766
8357990725918,-5.163096,0.61770403,9.835381
8357996222252,-5.851429,0.45848963,9.672575
8357999059585,-6.0250087,0.6464345,10.156203
8358004059585,-6.495469,0.6428431,9.7719345
8358005696127,-6.495469,0.6428431,9.7719345
8358010858418,-6.423643,0.5327099,9.8916445
8358016548585,-6.113594,0.5291186,9.504981
8358019508502,-5.889736,0.58418524,9.913192
8358025220793,-6.039374,0.6919243,8.717288
8358029269293,-8.76996,-0.50996494,10.181343
8358034269293,-9.691729,-0.20470424,8.237251
8358036495877,-9.691729,-0.20470424,8.237251
8358043280710,-4.847061,0.7733272,9.252393
8358045221168,-4.847061,0.7733272,9.252393
8358049598002,-3.489549,1.1372458,9.369708
8358054730252,-2.8060043,1.0773908,9.969456
8358059618168,-3.618836,0.272939,9.639056
8358065568210,-4.2401314,0.094570965,9.838972
8358069426418,-4.429273,0.24420857,9.689334
8358074426418,-4.1515455,0.39384618,9.285912
8358076987710,-4.1515455,0.39384618,9.285912
8358079627752,-3.90614,0.39145198,9.594764
8358085685627,-3.2393548,0.33159694,9.809045
8358089585252,-3.1016884,0.33997664,9.993398
8358094443460,-3.1998506,0.25258827,9.920375
8358098768127,-2.7617116,0.10414778,9.862914
8358103768127,-2.385822,0.19393034,9.43076
8358105771752,-2.385822,0.19393034,9.43076
8358110601710,-1.316811,0.3878607,10.0987425
8358116217210,-1.3383588,0.2873042,9.886856
8358122566710,-0.9947908,0.439336,10.844537
8358125077210,-0.9947908,0.439336,10.844537
8358129597585,-1.0342951,0.6344634,9.9550905
8358134597585,-0.92775315,0.7553706,10.248381
8358136731585,-0.92775315,0.7553706,10.248381
8358142971793,-1.0881647,0.37828386,9.661801
8358146688043,-1.0881647,0.37828386,9.661801
8358150091418,-1.0462662,0.30885202,9.957485
8358154950210,-0.8535329,0.33518824,9.325416
8358158088627,-0.6715736,0.2873042,9.503783
8358163088627,-0.17956513,0.50517654,10.396821
8358164979460,-0.17956513,0.50517654,10.396821
8358169503668,0.439336,0.80564886,9.490616
8358174250418,0.11252748,0.37948096,9.103952
8358178395043,-0.30645782,0.18794483,9.209297
8358183395043,0.38187516,0.3854665,9.457097
8358185973168,0.38187516,0.3854665,9.457097
8358189197252,0.4309563,0.35194764,9.399636
8358195566918,0.6739678,0.51714754,9.283517
8358199206668,1.3467385,0.5255273,9.616311
8358205278793,1.2485762,0.31603462,10.375273
8358209670710,1.2785037,0.29209262,10.139444
8358214670710,1.4161704,0.39743748,9.878476
8358216479168,1.4161704,0.39743748,9.878476
8358219143877,1.9285295,0.6368576,10.383653
8358224991710,1.7597382,0.6811504,9.38168
8358229092502,1.5897499,0.7745243,9.340978
8358235544585,1.4221559,0.5422867,9.388862
8358239312377,0.94570965,0.31603462,9.775525
8358244460627,0.04309563,0.18794483,9.8042555
8358249886835,-0.36511576,0.17597382,9.487024
8358254886835,-0.33518824,0.14604631,9.321824
8358256911085,-0.33518824,0.14604631,9.321824
8358265523502,0.50397944,0.30885202,10.087969
8358268758127,0.8499416,0.33518824,9.601946
8358273758127,1.3395559,0.38067806,9.856929
8358275334210,1.3395559,0.38067806,9.856929
8358279282543,1.590947,0.33159694,9.749189
8358285414752,1.0103531,0.074220255,9.642648
