5855390674541,-17.4,18.9,-20.7
5855401437500,-17.4,19.1,-20.7
5855412254958,-17.4,19.300001,-20.7
5855421119041,-17.4,19.5,-20.6
5855432595833,-17.5,19.6,-20.7
5855440829583,-17.5,19.800001,-20.800001
5855452316416,-17.5,19.9,-20.7
5855463022375,-17.5,20.1,-20.800001
5855474399166,-17.4,20.2,-20.7
5855480754208,-17.5,20.300001,-20.800001
5855491701333,-17.5,20.5,-20.9
5855498985875,-17.5,20.6,-20.9
5855508859958,-17.5,20.7,-20.9
5855521060333,-17.5,20.800001,-20.9
5855529725583,-17.5,20.9,-20.9
5855540144958,-17.5,20.9,-20.9
5855551685708,-17.6,21.0,-20.800001
5855561027000,-17.6,21.1,-20.9
5855569577333,-17.6,21.1,-20.9
5855580158666,-17.5,21.1,-20.9
5855589924583,-17.5,21.2,-20.9
5855600031375,-17.4,21.300001,-20.9
5855611481291,-17.4,21.300001,-20.9
5855620460416,-17.300001,21.300001,-20.9
5855632605291,-17.2,21.300001,-21.0
5855642109500,-17.1,21.4,-21.1
5855650929791,-16.9,21.4,-21.0
5855661668375,-16.7,21.5,-20.9
5855671668375,-16.6,21.5,-20.800001
5855675654166,-16.6,21.5,-20.800001
5855681813833,-16.4,21.6,-20.800001
5855692478291,-16.2,21.6,-20.9
5855705187375,-15.900001,21.7,-20.9
5855710872750,-15.7,21.7,-20.9
5855721776125,-15.400001,21.7,-20.9
5855731569833,-15.1,21.7,-20.9
5855740756208,-14.2,21.800001,-21.1
5855749028958,-13.5,21.6,-20.800001
5855759932333,-12.0,21.800001,-21.2
5855769420166,-10.7,21.800001,-20.5
5855779706166,-9.6,21.6,-20.9
5855789446541,-8.7,21.2,-20.6
5855798965708,-8.1,21.1,-21.4
5855809312750,-7.4,21.2,-20.7
5855818980583,-6.4,21.2,-22.4
5855830274583,-6.0,21.0,-21.5
5855839656500,-5.5,20.6,-22.800001
5855850048208,-4.4,20.5,-21.6
5855859309583,-4.3,20.5,-20.4
5855869883375,-3.9,20.300001,-20.0
5855879070791,-4.0,20.7,-20.4
5855889400250,-3.9,20.7,-20.800001
5855899381166,-3.5,20.300001,-20.4
5855910803500,-3.2,20.4,-20.0
5855920273000,-3.6000001,20.800001,-21.1
5855930734541,-3.2,20.300001,-20.7
5855940531083,-3.1000001,20.6,-20.6
5855951468583,-2.9,20.5,-20.7
5855960609791,-3.2,20.1,-21.2
5855971443500,-2.6000001,20.2,-20.300001
5855980174542,-3.1000001,20.5,-21.0
5855990748708,-2.8,20.4,-21.1
5856000591250,-2.9,20.5,-20.9
5856010129708,-3.0,20.5,-20.9
5856020294792,-2.7,20.4,-20.800001
5856031719875,-2.4,20.300001,-20.9
5856041327542,-2.2,20.2,-20.800001
5856052126625,-2.0,20.2,-20.800001
5856062442292,-1.8000001,20.1,-20.7
5856070927208,-1.7,20.0,-20.800001
5856082365167,-1.5,20.0,-20.800001
5856092069167,-1.4,19.9,-20.800001
5856101876250,-1.3000001,19.9,-20.7
5856112320667,-1.2,19.9,-20.7
5856121657458,-1.1,19.800001,-20.6
5856130583750,-1.1,19.800001,-20.5
5856140729000,-1.0,19.800001,-20.300001
5856151463208,-1.1,19.800001,-20.300001
5856161845583,-1.0,19.800001,-20.300001
5856170575500,-1.1,19.800001,-20.300001
5856180723083,-1.1,19.7,-20.2
5856192880833,-1.1,19.7,-20.300001
5856203018667,-1.1,19.7,-20.2
5856210826042,-1.2,19.7,-20.300001
5856218697000,-1.2,19.6,-20.300001
5856229634750,-1.2,19.6,-20.300001
5856240089708,-1.2,19.6,-20.300001
5856249809667,-1.3000001,19.6,-20.300001
5856260243208,-1.4,19.6,-20.2
5856273179792,-1.5,19.6,-20.2
5856281910208,-1.6,19.6,-20.300001
5856290935167,-1.7,19.6,-20.300001
5856301749833,-1.8000001,19.5,-20.2
5856312577833,-1.9,19.5,-20.2
5856321113375,-2.0,19.5,-20.300001
5856333424750,-2.2,19.4,-20.2
5856342082375,-2.2,19.4,-20.2
5856350608667,-2.4,19.4,-20.2
5856361999750,-2.5,19.300001,-20.2
5856370499125,-2.6000001,19.300001,-20.2
5856382465167,-2.7,19.300001,-20.2
5856392782333,-2.8,19.300001,-20.2
5856401763208,-3.0,19.2,-20.300001
5856411749375,-3.1000001,19.2,-20.300001
5856421989208,-3.3,19.2,-20.300001
5856430972917,-3.4,19.300001,-20.4
5856441153375,-3.5,19.300001,-20.5
5856452948667,-3.6000001,19.2,-20.6
5856462179958,-3.8,19.2,-20.6
5856472623125,-3.9,19.2,-20.7
5856482572458,-4.0,19.2,-20.7
5856492905833,-4.1,19.2,-20.6
5856501256667,-4.3,19.2,-20.6
5856512292083,-4.4,19.2,-20.6
5856521176417,-4.6,19.2,-20.6
5856531819250,-4.8,19.2,-20.6
5856542088250,-4.9,19.300001,-20.7
5856550844208,-5.1,19.300001,-20.6
5856561952042,-5.2000003,19.4,-20.7
5856573057458,-5.3,19.4,-20.7
5856581397292,-5.4,19.5,-20.6
5856592626042,-5.6,19.5,-20.6
5856601762292,-5.7000003,19.6,-20.5
5856612368167,-5.8,19.7,-20.6
5856620781708,-6.0,19.800001,-20.6
5856632127833,-6.1,19.9,-20.6
5856640841125,-6.2000003,20.0,-20.7
5856652320250,-6.4,20.1,-20.6
5856661886167,-6.6,20.2,-20.6
5856670659417,-6.7000003,20.300001,-20.6
5856681530875,-6.9,20.4,-20.5
5856693092542,-7.0,20.5,-20.4
5856702142459,-7.1,20.5,-20.300001
5856712323125,-7.3,20.6,-20.300001
5856721401875,-7.4,20.7,-20.300001
5856732711000,-7.6,20.7,-20.2
5856741760167,-7.8,20.800001,-20.0
5856752911292,-8.0,20.9,-20.0
5856762425625,-8.1,21.0,-20.0
5856772619750,-8.3,21.1,-19.9
5856781034625,-8.5,21.2,-19.9
5856790659042,-8.6,21.2,-19.9
5856800735500,-8.7,21.300001,-19.9
5856811370875,-8.900001,21.4,-19.9
5856821833709,-9.0,21.5,-19.9
5856832914542,-9.1,21.5,-19.800001
5856840723500,-9.3,21.5,-19.7
5856850973625,-9.5,21.6,-19.800001
5856861886667,-9.6,21.6,-19.800001
5856872931209,-9.8,21.6,-19.6
5856881895167,-10.0,21.6,-19.6
5856891398500,-10.1,21.6,-19.7
5856902457625,-10.3,21.6,-19.7
5856910923917,-10.5,21.6,-19.7
5856920766459,-10.7,21.6,-19.6
5856932963834,-11.0,21.6,-19.6
5856941893459,-11.2,21.5,-19.5
5856950710125,-11.400001,21.5,-19.6
5856962009834,-11.7,21.4,-19.6
5856972140625,-12.1,21.4,-19.5
5856981663167,-12.5,21.2,-19.6
5856993345375,-13.6,20.9,-19.9
5857002281875,-14.5,20.7,-19.800001
5857010930875,-16.0,19.9,-19.2
5857021831375,-16.6,20.2,-20.1
5857032411667,-17.1,19.7,-20.1
5857041944750,-18.300001,18.9,-19.2
5857053347667,-19.0,19.4,-20.5
5857060644959,-19.0,18.7,-20.1
5857070520542,-19.800001,18.300001,-19.4
5857080552834,-19.9,18.4,-19.6
5857092473417,-19.7,18.1,-19.6
5857101490917,-19.6,18.1,-19.9
5857112011542,-20.1,17.800001,-19.800001
5857121555125,-20.4,18.2,-19.300001
5857132415209,-20.800001,18.2,-19.5
5857140462125,-20.6,17.9,-20.300001
5857152552792,-21.0,18.1,-19.800001
5857161900584,-20.7,17.800001,-19.0
5857173536292,-21.0,18.0,-19.5
5857181909834,-20.7,18.0,-19.6
5857191170000,-21.1,18.0,-19.5
5857201901750,-21.0,17.9,-19.4
5857210663875,-20.9,18.0,-19.5
5857220342167,-21.2,18.0,-19.7
5857230507459,-21.4,17.9,-19.7
5857239145334,-21.6,17.7,-19.7
5857249082375,-21.800001,17.6,-19.6
5857259373000,-22.0,17.5,-19.800001
5857271874917,-22.1,17.4,-19.800001
5857282163334,-22.2,17.2,-19.6
5857294443459,-22.4,17.1,-19.6
5857299850250,-22.5,17.1,-19.5
5857310804500,-22.5,17.0,-19.6
5857321124250,-22.6,16.9,-19.5
5857329924125,-22.7,16.800001,-19.4
5857341716750,-22.7,16.7,-19.5
5857353274792,-22.7,16.6,-19.4
5857362336000,-22.800001,16.5,-19.300001
5857371442792,-22.800001,16.4,-19.300001
5857382164376,-22.9,16.300001,-19.2
5857393813876,-22.9,16.1,-19.2
5857401904709,-22.9,16.0,-19.300001
5857412805667,-23.0,15.900001,-19.2
5857420813626,-23.0,15.7,-19.2
5857431792292,-23.0,15.400001,-19.1
5857441918001,-23.1,15.2,-19.1
5857451918001,-23.1,15.0,-19.1
5857455497042,-23.1,15.0,-19.1
5857463671834,-22.9,14.6,-19.6
5857472901209,-22.6,12.1,-18.300001
5857480987751,-22.9,11.400001,-18.4
5857490821292,-22.7,11.5,-21.2
5857502492001,-21.0,11.0,-26.7
5857512642917,-23.1,10.3,-20.2
5857520644501,-22.7,11.6,-24.6
5857530644501,-23.2,10.900001,-26.0
5857533765209,-23.2,10.900001,-26.0
5857542093459,-24.4,10.7,-25.7
5857552093459,-24.6,10.1,-30.7
5857555614126,-24.6,10.1,-30.7
5857561499251,-25.5,9.400001,-33.5
5857570965792,-29.2,10.8,-36.4
5857581408459,-32.7,14.2,-41.100002
5857592304542,-35.100002,17.1,-42.100002
5857600741626,-37.100002,19.800001,-39.3
5857612371167,-38.9,24.0,-39.0
5857621907667,-39.7,22.6,-33.600002
5857632046834,-36.8,23.6,-38.7
5857640687292,-37.4,20.800001,-26.7
5857650687292,-36.9,22.0,-25.800001
5857653734501,-36.9,22.0,-25.800001
5857660678084,-37.4,22.9,-31.2
5857670496167,-35.5,23.1,-33.600002
5857681889792,-35.4,22.9,-30.1
5857693298959,-34.8,23.7,-26.6
5857702312959,-35.7,22.800001,-28.6
5857713071501,-35.2,22.800001,-29.2
5857720452126,-34.600002,23.1,-29.300001
5857732835334,-34.9,23.2,-27.800001
5857740868834,-34.7,23.4,-27.5
5857752437126,-35.0,23.0,-29.0
5857761360042,-35.0,22.800001,-29.0
5857773545334,-34.7,23.2,-30.5
5857781910042,-35.0,23.2,-28.0
5857793728667,-34.7,22.800001,-28.0
5857800989834,-35.600002,23.6,-27.5
5857812172501,-35.4,23.4,-30.1
5857820376292,-36.2,23.5,-30.6
5857833046959,-35.7,23.1,-29.9
5857841323417,-36.0,23.0,-30.2
5857851141709,-36.3,22.800001,-29.7
5857862062084,-36.3,22.9,-29.300001
5857870940751,-36.4,23.300001,-31.800001
5857882246542,-36.4,23.1,-29.4
5857893354042,-36.2,23.1,-29.0
5857901801292,-36.2,23.5,-29.6
5857912822876,-36.100002,23.4,-29.5
5857921540459,-36.0,23.4,-29.300001
5857931826167,-36.0,23.300001,-29.0
5857940156334,-35.9,23.4,-29.0
5857952979667,-35.9,23.4,-29.2
5857961295417,-35.8,23.4,-29.2
5857970881001,-35.8,23.4,-29.0
5857981671417,-35.8,23.4,-29.0
5857990907501,-35.9,23.300001,-29.1
5858001709876,-35.9,23.300001,-29.1
5858013257126,-35.9,23.300001,-29.2
5858021792334,-35.9,23.300001,-29.2
5858030966626,-35.9,23.300001,-29.2
5858041704959,-36.0,23.2,-29.300001
5858052736126,-36.0,23.2,-29.4
5858061675876,-36.100002,23.2,-29.4
5858072441501,-36.100002,23.2,-29.4
5858081660959,-36.2,23.2,-29.4
5858092658376,-36.2,23.2,-29.5
5858101936293,-36.2,23.2,-29.6
5858111023959,-36.2,23.1,-29.5
5858121105126,-36.2,23.1,-29.5
5858133328626,-36.2,23.1,-29.5
5858141852668,-36.2,23.0,-29.4
5858152736168,-36.2,23.1,-29.5
5858161540126,-36.2,23.1,-29.5
5858171471043,-36.2,23.1,-29.5
5858181880626,-36.2,23.1,-29.5
5858191463334,-36.2,23.1,-29.6
5858200959209,-36.2,23.1,-29.6
5858211049334,-36.2,23.1,-29.6
5858220763876,-36.2,23.1,-29.6
5858232842126,-36.2,23.1,-29.6
5858242053918,-36.2,23.1,-29.7
5858250802543,-36.2,23.1,-29.6
5858259401834,-36.100002,23.1,-29.6
5858269920959,-36.2,23.1,-29.6
5858279546001,-36.100002,23.1,-29.6
5858291392543,-36.100002,23.0,-29.7
5858300356834,-36.100002,23.1,-29.7
5858310901001,-36.2,23.0,-29.7
5858321896543,-36.100002,23.0,-29.7
5858332266793,-36.100002,23.0,-29.7
5858340635209,-36.100002,23.0,-29.7
5858350415793,-36.100002,23.0,-29.7
5858360829626,-36.100002,23.0,-29.7
5858369466209,-36.100002,23.0,-29.800001
5858378341209,-36.100002,23.0,-29.800001
5858388132501,-36.100002,23.1,-29.9
5858398067668,-36.100002,23.0,-29.9
5858408533251,-36.100002,23.1,-30.0
